0.6353 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
531.0317 	DATA 	Keypress: f
531.0604 	EXP 	train_image: autoDraw = False
531.0604 	EXP 	catA_train: autoDraw = False
531.0604 	EXP 	catB_train: autoDraw = False
531.0604 	EXP 	feedback_text: text = 'Incorrect.\n\n The answer was Robins.'
531.0604 	EXP 	feedback_text: autoDraw = True
533.0605 	EXP 	feedback_text: autoDraw = False
533.0605 	EXP 	feedback_text: autoDraw = False
533.0605 	EXP 	fix1000: autoDraw = True
534.0444 	EXP 	New trial (rep=2, index=0): OrderedDict([('stim_id', '1 0 0 0 0 0 0 0 0 1'), ('sums_feat', 2), ('category', 'categoryB'), ('correct_key', 'j')])
534.0912 	EXP 	fix1000: autoDraw = False
534.0912 	EXP 	fix1000: autoDraw = False
534.0912 	EXP 	train_image: image = '/Volumes/shares/Cabi/stimuli/cartoon_animals/Set2/1000000001.jpg'
534.0912 	EXP 	train_image: autoDraw = True
535.0767 	EXP 	catA_train: autoDraw = True
535.0767 	EXP 	catB_train: autoDraw = True
535.2216 	DATA 	Keypress: j
535.2298 	EXP 	train_image: autoDraw = False
535.2298 	EXP 	catA_train: autoDraw = False
535.2298 	EXP 	catB_train: autoDraw = False
535.2298 	EXP 	feedback_text: text = 'Correct.\n\n The answer was Robins.'
535.2298 	EXP 	feedback_text: autoDraw = True
537.2439 	EXP 	feedback_text: autoDraw = False
537.2439 	EXP 	feedback_text: autoDraw = False
537.2439 	EXP 	fix1000: autoDraw = True
538.2279 	EXP 	New trial (rep=2, index=1): OrderedDict([('stim_id', '1 1 0 1 1 1 1 0 1 1'), ('sums_feat', 8), ('category', 'categoryA'), ('correct_key', 'f')])
538.2764 	EXP 	fix1000: autoDraw = False
538.2764 	EXP 	fix1000: autoDraw = False
538.2764 	EXP 	train_image: image = '/Volumes/shares/Cabi/stimuli/cartoon_animals/Set2/1101111011.jpg'
538.2764 	EXP 	train_image: autoDraw = True
539.2597 	EXP 	catA_train: autoDraw = True
539.2597 	EXP 	catB_train: autoDraw = True
539.5061 	DATA 	Keypress: j
539.5139 	EXP 	train_image: autoDraw = False
539.5139 	EXP 	catA_train: autoDraw = False
539.5139 	EXP 	catB_train: autoDraw = False
539.5139 	EXP 	feedback_text: text = 'Incorrect.\n\n The answer was Batmans.'
539.5139 	EXP 	feedback_text: autoDraw = True
541.5270 	EXP 	feedback_text: autoDraw = False
541.5270 	EXP 	feedback_text: autoDraw = False
541.5270 	EXP 	fix1000: autoDraw = True
542.5123 	EXP 	New trial (rep=2, index=2): OrderedDict([('stim_id', '0 0 1 0 0 0 0 1 0 0'), ('sums_feat', 2), ('category', 'categoryB'), ('correct_key', 'j')])
542.5641 	EXP 	fix1000: autoDraw = False
542.5641 	EXP 	fix1000: autoDraw = False
542.5641 	EXP 	train_image: image = '/Volumes/shares/Cabi/stimuli/cartoon_animals/Set2/0010000100.jpg'
542.5641 	EXP 	train_image: autoDraw = True
543.5596 	EXP 	catA_train: autoDraw = True
543.5596 	EXP 	catB_train: autoDraw = True
543.6873 	DATA 	Keypress: f
543.6965 	EXP 	train_image: autoDraw = False
543.6965 	EXP 	catA_train: autoDraw = False
543.6965 	EXP 	catB_train: autoDraw = False
543.6965 	EXP 	feedback_text: text = 'Incorrect.\n\n The answer was Robins.'
543.6965 	EXP 	feedback_text: autoDraw = True
545.7102 	EXP 	feedback_text: autoDraw = False
545.7102 	EXP 	feedback_text: autoDraw = False
545.7102 	EXP 	fix1000: autoDraw = True
546.6951 	EXP 	New trial (rep=2, index=3): OrderedDict([('stim_id', '1 1 1 0 1 1 0 1 1 1'), ('sums_feat', 8), ('category', 'categoryA'), ('correct_key', 'f')])
546.7435 	EXP 	fix1000: autoDraw = False
546.7435 	EXP 	fix1000: autoDraw = False
546.7435 	EXP 	train_image: image = '/Volumes/shares/Cabi/stimuli/cartoon_animals/Set2/1110110111.jpg'
546.7435 	EXP 	train_image: autoDraw = True
547.7253 	EXP 	catA_train: autoDraw = True
547.7253 	EXP 	catB_train: autoDraw = True
547.7890 	DATA 	Keypress: f
547.7970 	EXP 	train_image: autoDraw = False
547.7970 	EXP 	catA_train: autoDraw = False
547.7970 	EXP 	catB_train: autoDraw = False
547.7970 	EXP 	feedback_text: text = 'Correct.\n\n The answer was Batmans.'
547.7970 	EXP 	feedback_text: autoDraw = True
549.8114 	EXP 	feedback_text: autoDraw = False
549.8114 	EXP 	feedback_text: autoDraw = False
549.8114 	EXP 	fix1000: autoDraw = True
550.7948 	EXP 	New trial (rep=2, index=4): OrderedDict([('stim_id', '0 1 1 1 1 1 1 1 1 0'), ('sums_feat', 8), ('category', 'categoryA'), ('correct_key', 'f')])
550.8375 	EXP 	fix1000: autoDraw = False
550.8375 	EXP 	fix1000: autoDraw = False
550.8375 	EXP 	train_image: image = '/Volumes/shares/Cabi/stimuli/cartoon_animals/Set2/0111111110.jpg'
550.8375 	EXP 	train_image: autoDraw = True
551.8100 	EXP 	catA_train: autoDraw = True
551.8100 	EXP 	catB_train: autoDraw = True
552.0485 	DATA 	Keypress: f
552.0603 	EXP 	train_image: autoDraw = False
552.0603 	EXP 	catA_train: autoDraw = False
552.0603 	EXP 	catB_train: autoDraw = False
552.0603 	EXP 	feedback_text: text = 'Correct.\n\n The answer was Batmans.'
552.0603 	EXP 	feedback_text: autoDraw = True
554.0607 	EXP 	feedback_text: autoDraw = False
554.0607 	EXP 	feedback_text: autoDraw = False
554.0607 	EXP 	fix1000: autoDraw = True
555.0449 	EXP 	New trial (rep=2, index=5): OrderedDict([('stim_id', '0 0 1 1 1 1 1 1 0 0'), ('sums_feat', 6), ('category', 'categoryA'), ('correct_key', 'f')])
555.1071 	EXP 	fix1000: autoDraw = False
555.1071 	EXP 	fix1000: autoDraw = False
555.1071 	EXP 	train_image: image = '/Volumes/shares/Cabi/stimuli/cartoon_animals/Set2/0011111100.jpg'
555.1071 	EXP 	train_image: autoDraw = True
556.0925 	EXP 	catA_train: autoDraw = True
556.0925 	EXP 	catB_train: autoDraw = True
556.3994 	DATA 	Keypress: f
556.4274 	EXP 	train_image: autoDraw = False
556.4274 	EXP 	catA_train: autoDraw = False
556.4274 	EXP 	catB_train: autoDraw = False
556.4274 	EXP 	feedback_text: text = 'Correct.\n\n The answer was Batmans.'
556.4274 	EXP 	feedback_text: autoDraw = True
558.4274 	EXP 	feedback_text: autoDraw = False
558.4274 	EXP 	feedback_text: autoDraw = False
558.4274 	EXP 	fix1000: autoDraw = True
559.4123 	EXP 	New trial (rep=2, index=6): OrderedDict([('stim_id', '1 1 0 0 0 0 0 0 1 1'), ('sums_feat', 4), ('category', 'categoryB'), ('correct_key', 'j')])
559.4580 	EXP 	fix1000: autoDraw = False
559.4580 	EXP 	fix1000: autoDraw = False
559.4580 	EXP 	train_image: image = '/Volumes/shares/Cabi/stimuli/cartoon_animals/Set2/1100000011.jpg'
559.4580 	EXP 	train_image: autoDraw = True
560.4434 	EXP 	catA_train: autoDraw = True
560.4434 	EXP 	catB_train: autoDraw = True
560.6056 	DATA 	Keypress: j
560.6138 	EXP 	train_image: autoDraw = False
560.6138 	EXP 	catA_train: autoDraw = False
560.6138 	EXP 	catB_train: autoDraw = False
560.6138 	EXP 	feedback_text: text = 'Correct.\n\n The answer was Robins.'
560.6138 	EXP 	feedback_text: autoDraw = True
562.6280 	EXP 	feedback_text: autoDraw = False
562.6280 	EXP 	feedback_text: autoDraw = False
562.6280 	EXP 	fix1000: autoDraw = True
563.6119 	EXP 	New trial (rep=2, index=7): OrderedDict([('stim_id', '0 0 0 1 0 0 1 0 0 0'), ('sums_feat', 2), ('category', 'categoryB'), ('correct_key', 'j')])
563.6669 	EXP 	fix1000: autoDraw = False
563.6669 	EXP 	fix1000: autoDraw = False
563.6669 	EXP 	train_image: image = '/Volumes/shares/Cabi/stimuli/cartoon_animals/Set2/0001001000.jpg'
563.6669 	EXP 	train_image: autoDraw = True
564.4140 	DATA 	Keypress: j
564.6597 	EXP 	catA_train: autoDraw = True
564.6597 	EXP 	catB_train: autoDraw = True
564.8654 	DATA 	Keypress: j
564.8774 	EXP 	train_image: autoDraw = False
564.8774 	EXP 	catA_train: autoDraw = False
564.8774 	EXP 	catB_train: autoDraw = False
564.8774 	EXP 	feedback_text: text = 'Correct.\n\n The answer was Robins.'
564.8774 	EXP 	feedback_text: autoDraw = True
566.8782 	EXP 	feedback_text: autoDraw = False
566.8782 	EXP 	feedback_text: autoDraw = False
566.8782 	EXP 	fix1000: autoDraw = True
567.8623 	EXP 	New trial (rep=2, index=8): OrderedDict([('stim_id', '0 1 0 0 0 0 0 0 1 0'), ('sums_feat', 2), ('category', 'categoryB'), ('correct_key', 'j')])
567.9167 	EXP 	fix1000: autoDraw = False
567.9167 	EXP 	fix1000: autoDraw = False
567.9167 	EXP 	train_image: image = '/Volumes/shares/Cabi/stimuli/cartoon_animals/Set2/0100000010.jpg'
567.9167 	EXP 	train_image: autoDraw = True
568.9105 	EXP 	catA_train: autoDraw = True
568.9105 	EXP 	catB_train: autoDraw = True
569.6648 	DATA 	Keypress: j
569.6774 	EXP 	train_image: autoDraw = False
569.6774 	EXP 	catA_train: autoDraw = False
569.6774 	EXP 	catB_train: autoDraw = False
569.6774 	EXP 	feedback_text: text = 'Correct.\n\n The answer was Robins.'
569.6774 	EXP 	feedback_text: autoDraw = True
571.6778 	EXP 	feedback_text: autoDraw = False
571.6778 	EXP 	feedback_text: autoDraw = False
571.6778 	EXP 	fix1000: autoDraw = True
572.6628 	EXP 	New trial (rep=2, index=9): OrderedDict([('stim_id', '0 0 0 1 1 1 1 0 0 0'), ('sums_feat', 4), ('category', 'categoryB'), ('correct_key', 'j')])
572.7207 	EXP 	fix1000: autoDraw = False
572.7207 	EXP 	fix1000: autoDraw = False
572.7207 	EXP 	train_image: image = '/Volumes/shares/Cabi/stimuli/cartoon_animals/Set2/0001111000.jpg'
572.7207 	EXP 	train_image: autoDraw = True
573.7114 	EXP 	catA_train: autoDraw = True
573.7114 	EXP 	catB_train: autoDraw = True
574.0493 	DATA 	Keypress: j
574.0618 	EXP 	train_image: autoDraw = False
574.0618 	EXP 	catA_train: autoDraw = False
574.0618 	EXP 	catB_train: autoDraw = False
574.0618 	EXP 	feedback_text: text = 'Correct.\n\n The answer was Robins.'
574.0618 	EXP 	feedback_text: autoDraw = True
576.0609 	EXP 	feedback_text: autoDraw = False
576.0609 	EXP 	feedback_text: autoDraw = False
576.0609 	EXP 	fix1000: autoDraw = True
577.0461 	EXP 	New trial (rep=2, index=10): OrderedDict([('stim_id', '1 1 0 1 0 0 1 0 1 1'), ('sums_feat', 6), ('category', 'categoryA'), ('correct_key', 'f')])
577.0956 	EXP 	fix1000: autoDraw = False
577.0956 	EXP 	fix1000: autoDraw = False
577.0956 	EXP 	train_image: image = '/Volumes/shares/Cabi/stimuli/cartoon_animals/Set2/1101001011.jpg'
577.0956 	EXP 	train_image: autoDraw = True
578.0774 	EXP 	catA_train: autoDraw = True
578.0774 	EXP 	catB_train: autoDraw = True
578.3391 	DATA 	Keypress: j
578.3470 	EXP 	train_image: autoDraw = False
578.3470 	EXP 	catA_train: autoDraw = False
578.3470 	EXP 	catB_train: autoDraw = False
578.3470 	EXP 	feedback_text: text = 'Incorrect.\n\n The answer was Batmans.'
578.3470 	EXP 	feedback_text: autoDraw = True
580.3616 	EXP 	feedback_text: autoDraw = False
580.3616 	EXP 	feedback_text: autoDraw = False
580.3616 	EXP 	fix1000: autoDraw = True
581.3455 	EXP 	New trial (rep=2, index=11): OrderedDict([('stim_id', '1 0 1 1 1 1 1 1 0 1'), ('sums_feat', 8), ('category', 'categoryA'), ('correct_key', 'f')])
581.4016 	EXP 	fix1000: autoDraw = False
581.4016 	EXP 	fix1000: autoDraw = False
581.4016 	EXP 	train_image: image = '/Volumes/shares/Cabi/stimuli/cartoon_animals/Set2/1011111101.jpg'
581.4016 	EXP 	train_image: autoDraw = True
582.3946 	EXP 	catA_train: autoDraw = True
582.3946 	EXP 	catB_train: autoDraw = True
582.5717 	DATA 	Keypress: f
582.5805 	EXP 	train_image: autoDraw = False
582.5805 	EXP 	catA_train: autoDraw = False
582.5805 	EXP 	catB_train: autoDraw = False
582.5805 	EXP 	feedback_text: text = 'Correct.\n\n The answer was Batmans.'
582.5805 	EXP 	feedback_text: autoDraw = True
584.5950 	EXP 	feedback_text: autoDraw = False
584.5950 	EXP 	feedback_text: autoDraw = False
584.5950 	EXP 	fix1000: autoDraw = True
585.5792 	EXP 	New trial (rep=2, index=12): OrderedDict([('stim_id', '0 0 1 0 1 1 0 1 0 0'), ('sums_feat', 4), ('category', 'categoryB'), ('correct_key', 'j')])
585.6373 	EXP 	fix1000: autoDraw = False
585.6373 	EXP 	fix1000: autoDraw = False
585.6373 	EXP 	train_image: image = '/Volumes/shares/Cabi/stimuli/cartoon_animals/Set2/0010110100.jpg'
585.6373 	EXP 	train_image: autoDraw = True
586.6280 	EXP 	catA_train: autoDraw = True
586.6280 	EXP 	catB_train: autoDraw = True
586.8895 	DATA 	Keypress: f
586.8974 	EXP 	train_image: autoDraw = False
586.8974 	EXP 	catA_train: autoDraw = False
586.8974 	EXP 	catB_train: autoDraw = False
586.8974 	EXP 	feedback_text: text = 'Incorrect.\n\n The answer was Robins.'
586.8974 	EXP 	feedback_text: autoDraw = True
588.9116 	EXP 	feedback_text: autoDraw = False
588.9116 	EXP 	feedback_text: autoDraw = False
588.9116 	EXP 	fix1000: autoDraw = True
589.8961 	EXP 	New trial (rep=2, index=13): OrderedDict([('stim_id', '1 1 1 0 0 0 0 1 1 1'), ('sums_feat', 6), ('category', 'categoryA'), ('correct_key', 'f')])
589.9506 	EXP 	fix1000: autoDraw = False
589.9506 	EXP 	fix1000: autoDraw = False
589.9506 	EXP 	train_image: image = '/Volumes/shares/Cabi/stimuli/cartoon_animals/Set2/1110000111.jpg'
589.9506 	EXP 	train_image: autoDraw = True
590.9446 	EXP 	catA_train: autoDraw = True
590.9446 	EXP 	catB_train: autoDraw = True
591.2221 	DATA 	Keypress: f
591.2309 	EXP 	train_image: autoDraw = False
591.2309 	EXP 	catA_train: autoDraw = False
591.2309 	EXP 	catB_train: autoDraw = False
591.2309 	EXP 	feedback_text: text = 'Correct.\n\n The answer was Batmans.'
591.2309 	EXP 	feedback_text: autoDraw = True
593.2459 	EXP 	feedback_text: autoDraw = False
593.2459 	EXP 	feedback_text: autoDraw = False
593.2459 	EXP 	fix1000: autoDraw = True
594.2450 	EXP 	fix1000: autoDraw = False
594.2450 	EXP 	fix1000: autoDraw = False
594.2450 	EXP 	run_break_text: autoDraw = True
602.3468 	EXP 	New trial (rep=0, index=2): {'train_set': '_train_cond.csv'}
602.3981 	DEBUG 	Read csv file with pandas: /Volumes/shares/Cabi/exp/joplin/joplin1/data/106_002_joplin1_train_cond.csv
602.4012 	DEBUG 	Clearing unnamed columns from /Volumes/shares/Cabi/exp/joplin/joplin1/data/106_002_joplin1_train_cond.csv
602.4033 	EXP 	Imported /Volumes/shares/Cabi/exp/joplin/joplin1/data/106_002_joplin1_train_cond.csv as conditions, 14 conditions, 4 params
602.4043 	EXP 	Created sequence: random, trialTypes=14, nReps=3, seed=5
602.4049 	EXP 	New trial (rep=0, index=0): OrderedDict([('stim_id', '0 0 1 0 1 1 0 1 0 0'), ('sums_feat', 4), ('category', 'categoryB'), ('correct_key', 'j')])
602.4420 	DATA 	Keypress: space
602.4512 	EXP 	run_break_text: autoDraw = False
602.4512 	EXP 	train_image: image = '/Volumes/shares/Cabi/stimuli/cartoon_animals/Set2/0010110100.jpg'
602.4512 	EXP 	train_image: autoDraw = True
603.4444 	EXP 	catA_train: autoDraw = True
603.4444 	EXP 	catB_train: autoDraw = True
603.6060 	DATA 	Keypress: f
603.6144 	EXP 	train_image: autoDraw = False
603.6144 	EXP 	catA_train: autoDraw = False
603.6144 	EXP 	catB_train: autoDraw = False
603.6144 	EXP 	feedback_text: text = 'Incorrect.\n\n The answer was Robins.'
603.6144 	EXP 	feedback_text: autoDraw = True
605.6286 	EXP 	feedback_text: autoDraw = False
605.6286 	EXP 	feedback_text: autoDraw = False
605.6286 	EXP 	fix1000: autoDraw = True
606.6128 	EXP 	New trial (rep=0, index=1): OrderedDict([('stim_id', '1 1 1 0 0 0 0 1 1 1'), ('sums_feat', 6), ('category', 'categoryA'), ('correct_key', 'f')])
606.6626 	EXP 	fix1000: autoDraw = False
606.6626 	EXP 	fix1000: autoDraw = False
606.6626 	EXP 	train_image: image = '/Volumes/shares/Cabi/stimuli/cartoon_animals/Set2/1110000111.jpg'
606.6626 	EXP 	train_image: autoDraw = True
607.6440 	EXP 	catA_train: autoDraw = True
607.6440 	EXP 	catB_train: autoDraw = True
607.8891 	DATA 	Keypress: f
607.8976 	EXP 	train_image: autoDraw = False
607.8976 	EXP 	catA_train: autoDraw = False
607.8976 	EXP 	catB_train: autoDraw = False
607.8976 	EXP 	feedback_text: text = 'Correct.\n\n The answer was Batmans.'
607.8976 	EXP 	feedback_text: autoDraw = True
609.9117 	EXP 	feedback_text: autoDraw = False
609.9117 	EXP 	feedback_text: autoDraw = False
609.9117 	EXP 	fix1000: autoDraw = True
610.8961 	EXP 	New trial (rep=0, index=2): OrderedDict([('stim_id', '0 0 0 1 1 1 1 0 0 0'), ('sums_feat', 4), ('category', 'categoryB'), ('correct_key', 'j')])
610.9465 	EXP 	fix1000: autoDraw = False
610.9465 	EXP 	fix1000: autoDraw = False
610.9465 	EXP 	train_image: image = '/Volumes/shares/Cabi/stimuli/cartoon_animals/Set2/0001111000.jpg'
610.9465 	EXP 	train_image: autoDraw = True
611.9272 	EXP 	catA_train: autoDraw = True
611.9272 	EXP 	catB_train: autoDraw = True
612.3558 	DATA 	Keypress: j
612.3647 	EXP 	train_image: autoDraw = False
612.3647 	EXP 	catA_train: autoDraw = False
612.3647 	EXP 	catB_train: autoDraw = False
612.3647 	EXP 	feedback_text: text = 'Correct.\n\n The answer was Robins.'
612.3647 	EXP 	feedback_text: autoDraw = True
614.3788 	EXP 	feedback_text: autoDraw = False
614.3788 	EXP 	feedback_text: autoDraw = False
614.3788 	EXP 	fix1000: autoDraw = True
615.3628 	EXP 	New trial (rep=0, index=3): OrderedDict([('stim_id', '1 0 1 1 1 1 1 1 0 1'), ('sums_feat', 8), ('category', 'categoryA'), ('correct_key', 'f')])
615.4101 	EXP 	fix1000: autoDraw = False
615.4101 	EXP 	fix1000: autoDraw = False
615.4101 	EXP 	train_image: image = '/Volumes/shares/Cabi/stimuli/cartoon_animals/Set2/1011111101.jpg'
615.4101 	EXP 	train_image: autoDraw = True
616.3949 	EXP 	catA_train: autoDraw = True
616.3949 	EXP 	catB_train: autoDraw = True
616.6001 	DATA 	Keypress: f
616.6292 	EXP 	train_image: autoDraw = False
616.6292 	EXP 	catA_train: autoDraw = False
616.6292 	EXP 	catB_train: autoDraw = False
616.6292 	EXP 	feedback_text: text = 'Correct.\n\n The answer was Batmans.'
616.6292 	EXP 	feedback_text: autoDraw = True
618.6293 	EXP 	feedback_text: autoDraw = False
618.6293 	EXP 	feedback_text: autoDraw = False
618.6293 	EXP 	fix1000: autoDraw = True
619.6127 	EXP 	New trial (rep=0, index=4): OrderedDict([('stim_id', '1 0 0 0 0 0 0 0 0 1'), ('sums_feat', 2), ('category', 'categoryB'), ('correct_key', 'j')])
619.6681 	EXP 	fix1000: autoDraw = False
619.6681 	EXP 	fix1000: autoDraw = False
619.6681 	EXP 	train_image: image = '/Volumes/shares/Cabi/stimuli/cartoon_animals/Set2/1000000001.jpg'
619.6681 	EXP 	train_image: autoDraw = True
620.6614 	EXP 	catA_train: autoDraw = True
620.6614 	EXP 	catB_train: autoDraw = True
620.8900 	DATA 	Keypress: j
620.8982 	EXP 	train_image: autoDraw = False
620.8982 	EXP 	catA_train: autoDraw = False
620.8982 	EXP 	catB_train: autoDraw = False
620.8982 	EXP 	feedback_text: text = 'Correct.\n\n The answer was Robins.'
620.8982 	EXP 	feedback_text: autoDraw = True
622.9130 	EXP 	feedback_text: autoDraw = False
622.9130 	EXP 	feedback_text: autoDraw = False
622.9130 	EXP 	fix1000: autoDraw = True
623.8967 	EXP 	New trial (rep=0, index=5): OrderedDict([('stim_id', '1 1 0 0 0 0 0 0 1 1'), ('sums_feat', 4), ('category', 'categoryB'), ('correct_key', 'j')])
623.9483 	EXP 	fix1000: autoDraw = False
623.9483 	EXP 	fix1000: autoDraw = False
623.9483 	EXP 	train_image: image = '/Volumes/shares/Cabi/stimuli/cartoon_animals/Set2/1100000011.jpg'
623.9483 	EXP 	train_image: autoDraw = True
624.9277 	EXP 	catA_train: autoDraw = True
624.9277 	EXP 	catB_train: autoDraw = True
625.0661 	DATA 	Keypress: j
625.0790 	EXP 	train_image: autoDraw = False
625.0790 	EXP 	catA_train: autoDraw = False
625.0790 	EXP 	catB_train: autoDraw = False
625.0790 	EXP 	feedback_text: text = 'Correct.\n\n The answer was Robins.'
625.0790 	EXP 	feedback_text: autoDraw = True
627.0788 	EXP 	feedback_text: autoDraw = False
627.0788 	EXP 	feedback_text: autoDraw = False
627.0788 	EXP 	fix1000: autoDraw = True
628.0632 	EXP 	New trial (rep=0, index=6): OrderedDict([('stim_id', '1 1 0 1 0 0 1 0 1 1'), ('sums_feat', 6), ('category', 'categoryA'), ('correct_key', 'f')])
628.1154 	EXP 	fix1000: autoDraw = False
628.1154 	EXP 	fix1000: autoDraw = False
628.1154 	EXP 	train_image: image = '/Volumes/shares/Cabi/stimuli/cartoon_animals/Set2/1101001011.jpg'
628.1154 	EXP 	train_image: autoDraw = True
629.1120 	EXP 	catA_train: autoDraw = True
629.1120 	EXP 	catB_train: autoDraw = True
629.3072 	DATA 	Keypress: j
629.3152 	EXP 	train_image: autoDraw = False
629.3152 	EXP 	catA_train: autoDraw = False
629.3152 	EXP 	catB_train: autoDraw = False
629.3152 	EXP 	feedback_text: text = 'Incorrect.\n\n The answer was Batmans.'
629.3152 	EXP 	feedback_text: autoDraw = True
631.3291 	EXP 	feedback_text: autoDraw = False
631.3291 	EXP 	feedback_text: autoDraw = False
631.3291 	EXP 	fix1000: autoDraw = True
632.3133 	EXP 	New trial (rep=0, index=7): OrderedDict([('stim_id', '1 1 1 0 1 1 0 1 1 1'), ('sums_feat', 8), ('category', 'categoryA'), ('correct_key', 'f')])
632.3610 	EXP 	fix1000: autoDraw = False
632.3610 	EXP 	fix1000: autoDraw = False
632.3610 	EXP 	train_image: image = '/Volumes/shares/Cabi/stimuli/cartoon_animals/Set2/1110110111.jpg'
632.3610 	EXP 	train_image: autoDraw = True
633.3458 	EXP 	catA_train: autoDraw = True
633.3458 	EXP 	catB_train: autoDraw = True
633.6343 	DATA 	Keypress: f
633.6622 	EXP 	train_image: autoDraw = False
633.6622 	EXP 	catA_train: autoDraw = False
633.6622 	EXP 	catB_train: autoDraw = False
633.6622 	EXP 	feedback_text: text = 'Correct.\n\n The answer was Batmans.'
633.6622 	EXP 	feedback_text: autoDraw = True
635.6629 	EXP 	feedback_text: autoDraw = False
635.6629 	EXP 	feedback_text: autoDraw = False
635.6629 	EXP 	fix1000: autoDraw = True
636.6468 	EXP 	New trial (rep=0, index=8): OrderedDict([('stim_id', '0 0 0 1 0 0 1 0 0 0'), ('sums_feat', 2), ('category', 'categoryB'), ('correct_key', 'j')])
636.7017 	EXP 	fix1000: autoDraw = False
636.7017 	EXP 	fix1000: autoDraw = False
636.7017 	EXP 	train_image: image = '/Volumes/shares/Cabi/stimuli/cartoon_animals/Set2/0001001000.jpg'
636.7017 	EXP 	train_image: autoDraw = True
637.6953 	EXP 	catA_train: autoDraw = True
637.6953 	EXP 	catB_train: autoDraw = True
638.4729 	DATA 	Keypress: j
638.4819 	EXP 	train_image: autoDraw = False
638.4819 	EXP 	catA_train: autoDraw = False
638.4819 	EXP 	catB_train: autoDraw = False
638.4819 	EXP 	feedback_text: text = 'Correct.\n\n The answer was Robins.'
638.4819 	EXP 	feedback_text: autoDraw = True
640.4960 	EXP 	feedback_text: autoDraw = False
640.4960 	EXP 	feedback_text: autoDraw = False
640.4960 	EXP 	fix1000: autoDraw = True
641.4807 	EXP 	New trial (rep=0, index=9): OrderedDict([('stim_id', '0 0 1 1 1 1 1 1 0 0'), ('sums_feat', 6), ('category', 'categoryA'), ('correct_key', 'f')])
641.5331 	EXP 	fix1000: autoDraw = False
641.5331 	EXP 	fix1000: autoDraw = False
641.5331 	EXP 	train_image: image = '/Volumes/shares/Cabi/stimuli/cartoon_animals/Set2/0011111100.jpg'
641.5331 	EXP 	train_image: autoDraw = True
642.5127 	EXP 	catA_train: autoDraw = True
642.5127 	EXP 	catB_train: autoDraw = True
642.7405 	DATA 	Keypress: f
642.7486 	EXP 	train_image: autoDraw = False
642.7486 	EXP 	catA_train: autoDraw = False
642.7486 	EXP 	catB_train: autoDraw = False
642.7486 	EXP 	feedback_text: text = 'Correct.\n\n The answer was Batmans.'
642.7486 	EXP 	feedback_text: autoDraw = True
644.7628 	EXP 	feedback_text: autoDraw = False
644.7628 	EXP 	feedback_text: autoDraw = False
644.7628 	EXP 	fix1000: autoDraw = True
645.7467 	EXP 	New trial (rep=0, index=10): OrderedDict([('stim_id', '0 1 1 1 1 1 1 1 1 0'), ('sums_feat', 8), ('category', 'categoryA'), ('correct_key', 'f')])
645.8084 	EXP 	fix1000: autoDraw = False
645.8084 	EXP 	fix1000: autoDraw = False
645.8084 	EXP 	train_image: image = '/Volumes/shares/Cabi/stimuli/cartoon_animals/Set2/0111111110.jpg'
645.8084 	EXP 	train_image: autoDraw = True
646.7951 	EXP 	catA_train: autoDraw = True
646.7951 	EXP 	catB_train: autoDraw = True
647.2514 	DATA 	Keypress: f
647.2623 	EXP 	train_image: autoDraw = False
647.2623 	EXP 	catA_train: autoDraw = False
647.2623 	EXP 	catB_train: autoDraw = False
647.2623 	EXP 	feedback_text: text = 'Correct.\n\n The answer was Batmans.'
647.2623 	EXP 	feedback_text: autoDraw = True
649.2629 	EXP 	feedback_text: autoDraw = False
649.2629 	EXP 	feedback_text: autoDraw = False
649.2629 	EXP 	fix1000: autoDraw = True
650.2472 	EXP 	New trial (rep=0, index=11): OrderedDict([('stim_id', '0 0 1 0 0 0 0 1 0 0'), ('sums_feat', 2), ('category', 'categoryB'), ('correct_key', 'j')])
650.3076 	EXP 	fix1000: autoDraw = False
650.3076 	EXP 	fix1000: autoDraw = False
650.3076 	EXP 	train_image: image = '/Volumes/shares/Cabi/stimuli/cartoon_animals/Set2/0010000100.jpg'
650.3076 	EXP 	train_image: autoDraw = True
651.2794 	EXP 	catA_train: autoDraw = True
651.2794 	EXP 	catB_train: autoDraw = True
651.6569 	DATA 	Keypress: j
651.6662 	EXP 	train_image: autoDraw = False
651.6662 	EXP 	catA_train: autoDraw = False
651.6662 	EXP 	catB_train: autoDraw = False
651.6662 	EXP 	feedback_text: text = 'Correct.\n\n The answer was Robins.'
651.6662 	EXP 	feedback_text: autoDraw = True
653.6796 	EXP 	feedback_text: autoDraw = False
653.6796 	EXP 	feedback_text: autoDraw = False
653.6796 	EXP 	fix1000: autoDraw = True
654.6637 	EXP 	New trial (rep=0, index=12): OrderedDict([('stim_id', '1 1 0 1 1 1 1 0 1 1'), ('sums_feat', 8), ('category', 'categoryA'), ('correct_key', 'f')])
654.7107 	EXP 	fix1000: autoDraw = False
654.7107 	EXP 	fix1000: autoDraw = False
654.7107 	EXP 	train_image: image = '/Volumes/shares/Cabi/stimuli/cartoon_animals/Set2/1101111011.jpg'
654.7107 	EXP 	train_image: autoDraw = True
655.6953 	EXP 	catA_train: autoDraw = True
