0.6490 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
224.8794 	EXP 	train_image: autoDraw = True
225.8675 	EXP 	catA_train: autoDraw = True
225.8675 	EXP 	catB_train: autoDraw = True
226.3134 	DATA 	Keypress: f
226.3212 	EXP 	train_image: autoDraw = False
226.3212 	EXP 	catA_train: autoDraw = False
226.3212 	EXP 	catB_train: autoDraw = False
226.3212 	EXP 	feedback_text: text = 'Correct.\n\n The answer was Batmans.'
226.3212 	EXP 	feedback_text: autoDraw = True
228.3349 	EXP 	feedback_text: autoDraw = False
228.3349 	EXP 	feedback_text: autoDraw = False
228.3349 	EXP 	fix1000: autoDraw = True
229.3192 	EXP 	New trial (rep=2, index=9): OrderedDict([('stim_id', '0 0 0 1 1 1 1 0 0 0'), ('sums_feat', 6), ('category', 'categoryA'), ('correct_key', 'f')])
229.3446 	EXP 	fix1000: autoDraw = False
229.3446 	EXP 	fix1000: autoDraw = False
229.3446 	EXP 	train_image: image = '/Volumes/shares/Cabi/stimuli/cartoon_animals/Set2/0001111000.jpg'
229.3446 	EXP 	train_image: autoDraw = True
230.3341 	EXP 	catA_train: autoDraw = True
230.3341 	EXP 	catB_train: autoDraw = True
230.5555 	DATA 	Keypress: f
230.5674 	EXP 	train_image: autoDraw = False
230.5674 	EXP 	catA_train: autoDraw = False
230.5674 	EXP 	catB_train: autoDraw = False
230.5674 	EXP 	feedback_text: text = 'Correct.\n\n The answer was Batmans.'
230.5674 	EXP 	feedback_text: autoDraw = True
232.5684 	EXP 	feedback_text: autoDraw = False
232.5684 	EXP 	feedback_text: autoDraw = False
232.5684 	EXP 	fix1000: autoDraw = True
233.5524 	EXP 	New trial (rep=2, index=10): OrderedDict([('stim_id', '1 0 1 1 1 1 1 1 0 1'), ('sums_feat', 2), ('category', 'categoryB'), ('correct_key', 'j')])
233.5779 	EXP 	fix1000: autoDraw = False
233.5779 	EXP 	fix1000: autoDraw = False
233.5779 	EXP 	train_image: image = '/Volumes/shares/Cabi/stimuli/cartoon_animals/Set2/1011111101.jpg'
233.5779 	EXP 	train_image: autoDraw = True
234.5680 	EXP 	catA_train: autoDraw = True
234.5680 	EXP 	catB_train: autoDraw = True
234.9557 	DATA 	Keypress: f
234.9847 	EXP 	train_image: autoDraw = False
234.9847 	EXP 	catA_train: autoDraw = False
234.9847 	EXP 	catB_train: autoDraw = False
234.9847 	EXP 	feedback_text: text = 'Incorrect.\n\n The answer was Robins.'
234.9847 	EXP 	feedback_text: autoDraw = True
236.9846 	EXP 	feedback_text: autoDraw = False
236.9846 	EXP 	feedback_text: autoDraw = False
236.9846 	EXP 	fix1000: autoDraw = True
237.9689 	EXP 	New trial (rep=2, index=11): OrderedDict([('stim_id', '0 1 0 0 0 0 0 0 1 0'), ('sums_feat', 8), ('category', 'categoryA'), ('correct_key', 'f')])
237.9937 	EXP 	fix1000: autoDraw = False
237.9937 	EXP 	fix1000: autoDraw = False
237.9937 	EXP 	train_image: image = '/Volumes/shares/Cabi/stimuli/cartoon_animals/Set2/0100000010.jpg'
237.9937 	EXP 	train_image: autoDraw = True
238.9850 	EXP 	catA_train: autoDraw = True
238.9850 	EXP 	catB_train: autoDraw = True
239.3140 	DATA 	Keypress: f
239.3218 	EXP 	train_image: autoDraw = False
239.3218 	EXP 	catA_train: autoDraw = False
239.3218 	EXP 	catB_train: autoDraw = False
239.3218 	EXP 	feedback_text: text = 'Correct.\n\n The answer was Batmans.'
239.3218 	EXP 	feedback_text: autoDraw = True
241.3353 	EXP 	feedback_text: autoDraw = False
241.3353 	EXP 	feedback_text: autoDraw = False
241.3353 	EXP 	fix1000: autoDraw = True
242.3196 	EXP 	New trial (rep=2, index=12): OrderedDict([('stim_id', '0 0 0 1 0 0 1 0 0 0'), ('sums_feat', 8), ('category', 'categoryA'), ('correct_key', 'f')])
242.3493 	EXP 	fix1000: autoDraw = False
242.3493 	EXP 	fix1000: autoDraw = False
242.3493 	EXP 	train_image: image = '/Volumes/shares/Cabi/stimuli/cartoon_animals/Set2/0001001000.jpg'
242.3493 	EXP 	train_image: autoDraw = True
243.0549 	DATA 	Keypress: f
243.3348 	EXP 	catA_train: autoDraw = True
243.3348 	EXP 	catB_train: autoDraw = True
244.8220 	DATA 	Keypress: f
244.8347 	EXP 	train_image: autoDraw = False
244.8347 	EXP 	catA_train: autoDraw = False
244.8347 	EXP 	catB_train: autoDraw = False
244.8347 	EXP 	feedback_text: text = 'Correct.\n\n The answer was Batmans.'
244.8347 	EXP 	feedback_text: autoDraw = True
245.2230 	DATA 	Keypress: f
246.8353 	EXP 	feedback_text: autoDraw = False
246.8353 	EXP 	feedback_text: autoDraw = False
246.8353 	EXP 	fix1000: autoDraw = True
247.8194 	EXP 	New trial (rep=2, index=13): OrderedDict([('stim_id', '0 0 1 0 0 0 0 1 0 0'), ('sums_feat', 8), ('category', 'categoryA'), ('correct_key', 'f')])
247.8467 	EXP 	fix1000: autoDraw = False
247.8467 	EXP 	fix1000: autoDraw = False
247.8467 	EXP 	train_image: image = '/Volumes/shares/Cabi/stimuli/cartoon_animals/Set2/0010000100.jpg'
247.8467 	EXP 	train_image: autoDraw = True
248.7228 	DATA 	Keypress: f
248.8338 	EXP 	catA_train: autoDraw = True
248.8338 	EXP 	catB_train: autoDraw = True
249.5920 	DATA 	Keypress: f
249.6008 	EXP 	train_image: autoDraw = False
249.6008 	EXP 	catA_train: autoDraw = False
249.6008 	EXP 	catB_train: autoDraw = False
249.6008 	EXP 	feedback_text: text = 'Correct.\n\n The answer was Batmans.'
249.6008 	EXP 	feedback_text: autoDraw = True
251.6023 	EXP 	feedback_text: autoDraw = False
251.6023 	EXP 	feedback_text: autoDraw = False
251.6023 	EXP 	fix1000: autoDraw = True
252.6018 	EXP 	fix1000: autoDraw = False
252.6018 	EXP 	fix1000: autoDraw = False
252.6018 	EXP 	run_break_text: autoDraw = True
254.1706 	EXP 	New trial (rep=0, index=1): {'train_set': '_train_cond.csv'}
254.1891 	DEBUG 	Read csv file with pandas: /Volumes/shares/Cabi/exp/joplin/joplin1/data/102_002_joplin1_train_cond.csv
254.1912 	DEBUG 	Clearing unnamed columns from /Volumes/shares/Cabi/exp/joplin/joplin1/data/102_002_joplin1_train_cond.csv
254.1928 	EXP 	Imported /Volumes/shares/Cabi/exp/joplin/joplin1/data/102_002_joplin1_train_cond.csv as conditions, 14 conditions, 4 params
254.1936 	EXP 	Created sequence: random, trialTypes=14, nReps=3, seed=89
254.1942 	EXP 	New trial (rep=0, index=0): OrderedDict([('stim_id', '0 0 1 1 1 1 1 1 0 0'), ('sums_feat', 4), ('category', 'categoryB'), ('correct_key', 'j')])
254.2158 	DATA 	Keypress: space
254.2249 	EXP 	run_break_text: autoDraw = False
254.2249 	EXP 	train_image: image = '/Volumes/shares/Cabi/stimuli/cartoon_animals/Set2/0011111100.jpg'
254.2249 	EXP 	train_image: autoDraw = True
255.2015 	EXP 	catA_train: autoDraw = True
255.2015 	EXP 	catB_train: autoDraw = True
256.1147 	DATA 	Keypress: j
256.1226 	EXP 	train_image: autoDraw = False
256.1226 	EXP 	catA_train: autoDraw = False
256.1226 	EXP 	catB_train: autoDraw = False
256.1226 	EXP 	feedback_text: text = 'Correct.\n\n The answer was Robins.'
256.1226 	EXP 	feedback_text: autoDraw = True
258.1354 	EXP 	feedback_text: autoDraw = False
258.1354 	EXP 	feedback_text: autoDraw = False
258.1354 	EXP 	fix1000: autoDraw = True
259.1193 	EXP 	New trial (rep=0, index=1): OrderedDict([('stim_id', '1 1 0 0 0 0 0 0 1 1'), ('sums_feat', 6), ('category', 'categoryA'), ('correct_key', 'f')])
259.1457 	EXP 	fix1000: autoDraw = False
259.1457 	EXP 	fix1000: autoDraw = False
259.1457 	EXP 	train_image: image = '/Volumes/shares/Cabi/stimuli/cartoon_animals/Set2/1100000011.jpg'
259.1457 	EXP 	train_image: autoDraw = True
260.1179 	EXP 	catA_train: autoDraw = True
260.1179 	EXP 	catB_train: autoDraw = True
260.3750 	DATA 	Keypress: f
260.4038 	EXP 	train_image: autoDraw = False
260.4038 	EXP 	catA_train: autoDraw = False
260.4038 	EXP 	catB_train: autoDraw = False
260.4038 	EXP 	feedback_text: text = 'Correct.\n\n The answer was Batmans.'
260.4038 	EXP 	feedback_text: autoDraw = True
262.4187 	EXP 	feedback_text: autoDraw = False
262.4187 	EXP 	feedback_text: autoDraw = False
262.4187 	EXP 	fix1000: autoDraw = True
263.4033 	EXP 	New trial (rep=0, index=2): OrderedDict([('stim_id', '0 0 1 0 0 0 0 1 0 0'), ('sums_feat', 8), ('category', 'categoryA'), ('correct_key', 'f')])
263.4268 	EXP 	fix1000: autoDraw = False
263.4268 	EXP 	fix1000: autoDraw = False
263.4268 	EXP 	train_image: image = '/Volumes/shares/Cabi/stimuli/cartoon_animals/Set2/0010000100.jpg'
263.4268 	EXP 	train_image: autoDraw = True
264.4188 	EXP 	catA_train: autoDraw = True
264.4188 	EXP 	catB_train: autoDraw = True
264.8409 	DATA 	Keypress: f
264.8517 	EXP 	train_image: autoDraw = False
264.8517 	EXP 	catA_train: autoDraw = False
264.8517 	EXP 	catB_train: autoDraw = False
264.8517 	EXP 	feedback_text: text = 'Correct.\n\n The answer was Batmans.'
264.8517 	EXP 	feedback_text: autoDraw = True
266.8532 	EXP 	feedback_text: autoDraw = False
266.8532 	EXP 	feedback_text: autoDraw = False
266.8532 	EXP 	fix1000: autoDraw = True
267.8363 	EXP 	New trial (rep=0, index=3): OrderedDict([('stim_id', '0 0 0 1 0 0 1 0 0 0'), ('sums_feat', 8), ('category', 'categoryA'), ('correct_key', 'f')])
267.8605 	EXP 	fix1000: autoDraw = False
267.8605 	EXP 	fix1000: autoDraw = False
267.8605 	EXP 	train_image: image = '/Volumes/shares/Cabi/stimuli/cartoon_animals/Set2/0001001000.jpg'
267.8605 	EXP 	train_image: autoDraw = True
268.8514 	EXP 	catA_train: autoDraw = True
268.8514 	EXP 	catB_train: autoDraw = True
269.4802 	DATA 	Keypress: j
269.4883 	EXP 	train_image: autoDraw = False
269.4883 	EXP 	catA_train: autoDraw = False
269.4883 	EXP 	catB_train: autoDraw = False
269.4883 	EXP 	feedback_text: text = 'Incorrect.\n\n The answer was Batmans.'
269.4883 	EXP 	feedback_text: autoDraw = True
271.5022 	EXP 	feedback_text: autoDraw = False
271.5022 	EXP 	feedback_text: autoDraw = False
271.5022 	EXP 	fix1000: autoDraw = True
272.4868 	EXP 	New trial (rep=0, index=4): OrderedDict([('stim_id', '1 0 0 0 0 0 0 0 0 1'), ('sums_feat', 8), ('category', 'categoryA'), ('correct_key', 'f')])
272.5142 	EXP 	fix1000: autoDraw = False
272.5142 	EXP 	fix1000: autoDraw = False
272.5142 	EXP 	train_image: image = '/Volumes/shares/Cabi/stimuli/cartoon_animals/Set2/1000000001.jpg'
272.5142 	EXP 	train_image: autoDraw = True
273.5018 	EXP 	catA_train: autoDraw = True
273.5018 	EXP 	catB_train: autoDraw = True
273.9156 	DATA 	Keypress: f
273.9234 	EXP 	train_image: autoDraw = False
273.9234 	EXP 	catA_train: autoDraw = False
273.9234 	EXP 	catB_train: autoDraw = False
273.9234 	EXP 	feedback_text: text = 'Correct.\n\n The answer was Batmans.'
273.9234 	EXP 	feedback_text: autoDraw = True
275.9354 	EXP 	feedback_text: autoDraw = False
275.9354 	EXP 	feedback_text: autoDraw = False
275.9354 	EXP 	fix1000: autoDraw = True
276.9199 	EXP 	New trial (rep=0, index=5): OrderedDict([('stim_id', '1 1 0 1 1 1 1 0 1 1'), ('sums_feat', 2), ('category', 'categoryB'), ('correct_key', 'j')])
276.9470 	EXP 	fix1000: autoDraw = False
276.9470 	EXP 	fix1000: autoDraw = False
276.9470 	EXP 	train_image: image = '/Volumes/shares/Cabi/stimuli/cartoon_animals/Set2/1101111011.jpg'
276.9470 	EXP 	train_image: autoDraw = True
277.9347 	EXP 	catA_train: autoDraw = True
277.9347 	EXP 	catB_train: autoDraw = True
278.3137 	DATA 	Keypress: f
278.3219 	EXP 	train_image: autoDraw = False
278.3219 	EXP 	catA_train: autoDraw = False
278.3219 	EXP 	catB_train: autoDraw = False
278.3219 	EXP 	feedback_text: text = 'Incorrect.\n\n The answer was Robins.'
278.3219 	EXP 	feedback_text: autoDraw = True
280.3355 	EXP 	feedback_text: autoDraw = False
280.3355 	EXP 	feedback_text: autoDraw = False
280.3355 	EXP 	fix1000: autoDraw = True
281.3206 	EXP 	New trial (rep=0, index=6): OrderedDict([('stim_id', '0 1 1 1 1 1 1 1 1 0'), ('sums_feat', 2), ('category', 'categoryB'), ('correct_key', 'j')])
281.3474 	EXP 	fix1000: autoDraw = False
281.3474 	EXP 	fix1000: autoDraw = False
281.3474 	EXP 	train_image: image = '/Volumes/shares/Cabi/stimuli/cartoon_animals/Set2/0111111110.jpg'
281.3474 	EXP 	train_image: autoDraw = True
282.3364 	EXP 	catA_train: autoDraw = True
282.3364 	EXP 	catB_train: autoDraw = True
282.8743 	DATA 	Keypress: f
282.8854 	EXP 	train_image: autoDraw = False
282.8854 	EXP 	catA_train: autoDraw = False
282.8854 	EXP 	catB_train: autoDraw = False
282.8854 	EXP 	feedback_text: text = 'Incorrect.\n\n The answer was Robins.'
282.8854 	EXP 	feedback_text: autoDraw = True
284.8860 	EXP 	feedback_text: autoDraw = False
284.8860 	EXP 	feedback_text: autoDraw = False
284.8860 	EXP 	fix1000: autoDraw = True
285.8697 	EXP 	New trial (rep=0, index=7): OrderedDict([('stim_id', '0 1 0 0 0 0 0 0 1 0'), ('sums_feat', 8), ('category', 'categoryA'), ('correct_key', 'f')])
285.8972 	EXP 	fix1000: autoDraw = False
285.8972 	EXP 	fix1000: autoDraw = False
285.8972 	EXP 	train_image: image = '/Volumes/shares/Cabi/stimuli/cartoon_animals/Set2/0100000010.jpg'
285.8972 	EXP 	train_image: autoDraw = True
286.8858 	EXP 	catA_train: autoDraw = True
286.8858 	EXP 	catB_train: autoDraw = True
287.3416 	DATA 	Keypress: f
287.3690 	EXP 	train_image: autoDraw = False
287.3690 	EXP 	catA_train: autoDraw = False
287.3690 	EXP 	catB_train: autoDraw = False
287.3690 	EXP 	feedback_text: text = 'Correct.\n\n The answer was Batmans.'
287.3690 	EXP 	feedback_text: autoDraw = True
289.3696 	EXP 	feedback_text: autoDraw = False
289.3696 	EXP 	feedback_text: autoDraw = False
289.3696 	EXP 	fix1000: autoDraw = True
290.3532 	EXP 	New trial (rep=0, index=8): OrderedDict([('stim_id', '0 0 0 1 1 1 1 0 0 0'), ('sums_feat', 6), ('category', 'categoryA'), ('correct_key', 'f')])
290.3782 	EXP 	fix1000: autoDraw = False
290.3782 	EXP 	fix1000: autoDraw = False
290.3782 	EXP 	train_image: image = '/Volumes/shares/Cabi/stimuli/cartoon_animals/Set2/0001111000.jpg'
290.3782 	EXP 	train_image: autoDraw = True
291.3684 	EXP 	catA_train: autoDraw = True
291.3684 	EXP 	catB_train: autoDraw = True
291.7924 	DATA 	Keypress: f
291.8016 	EXP 	train_image: autoDraw = False
291.8016 	EXP 	catA_train: autoDraw = False
291.8016 	EXP 	catB_train: autoDraw = False
291.8016 	EXP 	feedback_text: text = 'Correct.\n\n The answer was Batmans.'
291.8016 	EXP 	feedback_text: autoDraw = True
292.0581 	DATA 	Keypress: f
293.8030 	EXP 	feedback_text: autoDraw = False
293.8030 	EXP 	feedback_text: autoDraw = False
293.8030 	EXP 	fix1000: autoDraw = True
294.7868 	EXP 	New trial (rep=0, index=9): OrderedDict([('stim_id', '1 1 1 0 1 1 0 1 1 1'), ('sums_feat', 2), ('category', 'categoryB'), ('correct_key', 'j')])
294.8135 	EXP 	fix1000: autoDraw = False
294.8135 	EXP 	fix1000: autoDraw = False
294.8135 	EXP 	train_image: image = '/Volumes/shares/Cabi/stimuli/cartoon_animals/Set2/1110110111.jpg'
294.8135 	EXP 	train_image: autoDraw = True
295.7852 	EXP 	catA_train: autoDraw = True
295.7852 	EXP 	catB_train: autoDraw = True
296.4312 	DATA 	Keypress: j
296.4390 	EXP 	train_image: autoDraw = False
296.4390 	EXP 	catA_train: autoDraw = False
296.4390 	EXP 	catB_train: autoDraw = False
296.4390 	EXP 	feedback_text: text = 'Correct.\n\n The answer was Robins.'
296.4390 	EXP 	feedback_text: autoDraw = True
298.4523 	EXP 	feedback_text: autoDraw = False
298.4523 	EXP 	feedback_text: autoDraw = False
298.4523 	EXP 	fix1000: autoDraw = True
299.4369 	EXP 	New trial (rep=0, index=10): OrderedDict([('stim_id', '1 0 1 1 1 1 1 1 0 1'), ('sums_feat', 2), ('category', 'categoryB'), ('correct_key', 'j')])
299.4607 	EXP 	fix1000: autoDraw = False
299.4607 	EXP 	fix1000: autoDraw = False
299.4607 	EXP 	train_image: image = '/Volumes/shares/Cabi/stimuli/cartoon_animals/Set2/1011111101.jpg'
299.4607 	EXP 	train_image: autoDraw = True
300.4525 	EXP 	catA_train: autoDraw = True
300.4525 	EXP 	catB_train: autoDraw = True
300.9472 	DATA 	Keypress: f
300.9555 	EXP 	train_image: autoDraw = False
300.9555 	EXP 	catA_train: autoDraw = False
300.9555 	EXP 	catB_train: autoDraw = False
300.9555 	EXP 	feedback_text: text = 'Incorrect.\n\n The answer was Robins.'
300.9555 	EXP 	feedback_text: autoDraw = True
302.9697 	EXP 	feedback_text: autoDraw = False
302.9697 	EXP 	feedback_text: autoDraw = False
302.9697 	EXP 	fix1000: autoDraw = True
303.9534 	EXP 	New trial (rep=0, index=11): OrderedDict([('stim_id', '1 1 1 0 0 0 0 1 1 1'), ('sums_feat', 4), ('category', 'categoryB'), ('correct_key', 'j')])
303.9799 	EXP 	fix1000: autoDraw = False
303.9799 	EXP 	fix1000: autoDraw = False
303.9799 	EXP 	train_image: image = '/Volumes/shares/Cabi/stimuli/cartoon_animals/Set2/1110000111.jpg'
303.9799 	EXP 	train_image: autoDraw = True
304.9522 	EXP 	catA_train: autoDraw = True
304.9522 	EXP 	catB_train: autoDraw = True
305.4590 	DATA 	Keypress: f
305.4679 	EXP 	train_image: autoDraw = False
305.4679 	EXP 	catA_train: autoDraw = False
305.4679 	EXP 	catB_train: autoDraw = False
305.4679 	EXP 	feedback_text: text = 'Incorrect.\n\n The answer was Robins.'
305.4679 	EXP 	feedback_text: autoDraw = True
307.4697 	EXP 	feedback_text: autoDraw = False
307.4697 	EXP 	feedback_text: autoDraw = False
307.4697 	EXP 	fix1000: autoDraw = True
308.4537 	EXP 	New trial (rep=0, index=12): OrderedDict([('stim_id', '1 1 0 1 0 0 1 0 1 1'), ('sums_feat', 4), ('category', 'categoryB'), ('correct_key', 'j')])
308.4785 	EXP 	fix1000: autoDraw = False
308.4785 	EXP 	fix1000: autoDraw = False
308.4785 	EXP 	train_image: image = '/Volumes/shares/Cabi/stimuli/cartoon_animals/Set2/1101001011.jpg'
308.4785 	EXP 	train_image: autoDraw = True
309.4694 	EXP 	catA_train: autoDraw = True
309.4694 	EXP 	catB_train: autoDraw = True
309.8482 	DATA 	Keypress: j
309.8560 	EXP 	train_image: autoDraw = False
309.8560 	EXP 	catA_train: autoDraw = False
309.8560 	EXP 	catB_train: autoDraw = False
309.8560 	EXP 	feedback_text: text = 'Correct.\n\n The answer was Robins.'
309.8560 	EXP 	feedback_text: autoDraw = True
311.8701 	EXP 	feedback_text: autoDraw = False
311.8701 	EXP 	feedback_text: autoDraw = False
311.8701 	EXP 	fix1000: autoDraw = True
312.8542 	EXP 	New trial (rep=0, index=13): OrderedDict([('stim_id', '0 0 1 0 1 1 0 1 0 0'), ('sums_feat', 6), ('category', 'categoryA'), ('correct_key', 'f')])
312.8897 	EXP 	fix1000: autoDraw = False
312.8897 	EXP 	fix1000: autoDraw = False
312.8897 	EXP 	train_image: image = '/Volumes/shares/Cabi/stimuli/cartoon_animals/Set2/0010110100.jpg'
312.8897 	EXP 	train_image: autoDraw = True
313.8862 	EXP 	catA_train: autoDraw = True
313.8862 	EXP 	catB_train: autoDraw = True
314.4642 	DATA 	Keypress: f
314.4729 	EXP 	train_image: autoDraw = False
314.4729 	EXP 	catA_train: autoDraw = False
314.4729 	EXP 	catB_train: autoDraw = False
314.4729 	EXP 	feedback_text: text = 'Correct.\n\n The answer was Batmans.'
314.4729 	EXP 	feedback_text: autoDraw = True
316.4864 	EXP 	feedback_text: autoDraw = False
316.4864 	EXP 	feedback_text: autoDraw = False
316.4864 	EXP 	fix1000: autoDraw = True
317.4708 	EXP 	New trial (rep=1, index=0): OrderedDict([('stim_id', '1 0 0 0 0 0 0 0 0 1'), ('sums_feat', 8), ('category', 'categoryA'), ('correct_key', 'f')])
317.4967 	EXP 	fix1000: autoDraw = False
317.4967 	EXP 	fix1000: autoDraw = False
317.4967 	EXP 	train_image: image = '/Volumes/shares/Cabi/stimuli/cartoon_animals/Set2/1000000001.jpg'
317.4967 	EXP 	train_image: autoDraw = True
318.4859 	EXP 	catA_train: autoDraw = True
318.4859 	EXP 	catB_train: autoDraw = True
319.0929 	DATA 	Keypress: f
319.1019 	EXP 	train_image: autoDraw = False
319.1019 	EXP 	catA_train: autoDraw = False
319.1019 	EXP 	catB_train: autoDraw = False
319.1019 	EXP 	feedback_text: text = 'Correct.\n\n The answer was Batmans.'
319.1019 	EXP 	feedback_text: autoDraw = True
321.1038 	EXP 	feedback_text: autoDraw = False
321.1038 	EXP 	feedback_text: autoDraw = False
321.1038 	EXP 	fix1000: autoDraw = True
322.0873 	EXP 	New trial (rep=1, index=1): OrderedDict([('stim_id', '0 0 1 1 1 1 1 1 0 0'), ('sums_feat', 4), ('category', 'categoryB'), ('correct_key', 'j')])
322.1234 	EXP 	fix1000: autoDraw = False
322.1234 	EXP 	fix1000: autoDraw = False
322.1234 	EXP 	train_image: image = '/Volumes/shares/Cabi/stimuli/cartoon_animals/Set2/0011111100.jpg'
322.1234 	EXP 	train_image: autoDraw = True
323.1193 	EXP 	catA_train: autoDraw = True
323.1193 	EXP 	catB_train: autoDraw = True
323.3982 	DATA 	Keypress: f
323.4064 	EXP 	train_image: autoDraw = False
323.4064 	EXP 	catA_train: autoDraw = False
323.4064 	EXP 	catB_train: autoDraw = False
323.4064 	EXP 	feedback_text: text = 'Incorrect.\n\n The answer was Robins.'
323.4064 	EXP 	feedback_text: autoDraw = True
325.4199 	EXP 	feedback_text: autoDraw = False
325.4199 	EXP 	feedback_text: autoDraw = False
325.4199 	EXP 	fix1000: autoDraw = True
326.4040 	EXP 	New trial (rep=1, index=2): OrderedDict([('stim_id', '0 1 1 1 1 1 1 1 1 0'), ('sums_feat', 2), ('category', 'categoryB'), ('correct_key', 'j')])
326.4397 	EXP 	fix1000: autoDraw = False
326.4397 	EXP 	fix1000: autoDraw = False
326.4397 	EXP 	train_image: image = '/Volumes/shares/Cabi/stimuli/cartoon_animals/Set2/0111111110.jpg'
326.4397 	EXP 	train_image: autoDraw = True
327.4359 	EXP 	catA_train: autoDraw = True
327.4359 	EXP 	catB_train: autoDraw = True
327.7244 	DATA 	Keypress: f
327.7538 	EXP 	train_image: autoDraw = False
327.7538 	EXP 	catA_train: autoDraw = False
327.7538 	EXP 	catB_train: autoDraw = False
327.7538 	EXP 	feedback_text: text = 'Incorrect.\n\n The answer was Robins.'
327.7538 	EXP 	feedback_text: autoDraw = True
329.7537 	EXP 	feedback_text: autoDraw = False
329.7537 	EXP 	feedback_text: autoDraw = False
329.7537 	EXP 	fix1000: autoDraw = True
330.7374 	EXP 	New trial (rep=1, index=3): OrderedDict([('stim_id', '0 0 1 0 1 1 0 1 0 0'), ('sums_feat', 6), ('category', 'categoryA'), ('correct_key', 'f')])
330.7606 	EXP 	fix1000: autoDraw = False
330.7606 	EXP 	fix1000: autoDraw = False
330.7606 	EXP 	train_image: image = '/Volumes/shares/Cabi/stimuli/cartoon_animals/Set2/0010110100.jpg'
330.7606 	EXP 	train_image: autoDraw = True
331.7527 	EXP 	catA_train: autoDraw = True
331.7527 	EXP 	catB_train: autoDraw = True
331.9249 	DATA 	Keypress: j
331.9554 	EXP 	train_image: autoDraw = False
331.9554 	EXP 	catA_train: autoDraw = False
331.9554 	EXP 	catB_train: autoDraw = False
331.9554 	EXP 	feedback_text: text = 'Incorrect.\n\n The answer was Batmans.'
331.9554 	EXP 	feedback_text: autoDraw = True
333.9706 	EXP 	feedback_text: autoDraw = False
333.9706 	EXP 	feedback_text: autoDraw = False
333.9706 	EXP 	fix1000: autoDraw = True
334.9541 	EXP 	New trial (rep=1, index=4): OrderedDict([('stim_id', '1 0 1 1 1 1 1 1 0 1'), ('sums_feat', 2), ('category', 'categoryB'), ('correct_key', 'j')])
334.9789 	EXP 	fix1000: autoDraw = False
334.9789 	EXP 	fix1000: autoDraw = False
334.9789 	EXP 	train_image: image = '/Volumes/shares/Cabi/stimuli/cartoon_animals/Set2/1011111101.jpg'
334.9789 	EXP 	train_image: autoDraw = True
335.9696 	EXP 	catA_train: autoDraw = True
335.9696 	EXP 	catB_train: autoDraw = True
336.3807 	DATA 	Keypress: f
336.3892 	EXP 	train_image: autoDraw = False
336.3892 	EXP 	catA_train: autoDraw = False
336.3892 	EXP 	catB_train: autoDraw = False
336.3892 	EXP 	feedback_text: text = 'Incorrect.\n\n The answer was Robins.'
336.3892 	EXP 	feedback_text: autoDraw = True
338.4039 	EXP 	feedback_text: autoDraw = False
338.4039 	EXP 	feedback_text: autoDraw = False
338.4039 	EXP 	fix1000: autoDraw = True
339.3884 	EXP 	New trial (rep=1, index=5): OrderedDict([('stim_id', '0 0 0 1 0 0 1 0 0 0'), ('sums_feat', 8), ('category', 'categoryA'), ('correct_key', 'f')])
339.4243 	EXP 	fix1000: autoDraw = False
339.4243 	EXP 	fix1000: autoDraw = False
339.4243 	EXP 	train_image: image = '/Volumes/shares/Cabi/stimuli/cartoon_animals/Set2/0001001000.jpg'
339.4243 	EXP 	train_image: autoDraw = True
340.4200 	EXP 	catA_train: autoDraw = True
340.4200 	EXP 	catB_train: autoDraw = True
341.2636 	DATA 	Keypress: f
341.2725 	EXP 	train_image: autoDraw = False
341.2725 	EXP 	catA_train: autoDraw = False
341.2725 	EXP 	catB_train: autoDraw = False
341.2725 	EXP 	feedback_text: text = 'Correct.\n\n The answer was Batmans.'
341.2725 	EXP 	feedback_text: autoDraw = True
343.2870 	EXP 	feedback_text: autoDraw = False
343.2870 	EXP 	feedback_text: autoDraw = False
343.2870 	EXP 	fix1000: autoDraw = True
344.2711 	EXP 	New trial (rep=1, index=6): OrderedDict([('stim_id', '0 1 0 0 0 0 0 0 1 0'), ('sums_feat', 8), ('category', 'categoryA'), ('correct_key', 'f')])
344.3094 	EXP 	fix1000: autoDraw = False
344.3094 	EXP 	fix1000: autoDraw = False
344.3094 	EXP 	train_image: image = '/Volumes/shares/Cabi/stimuli/cartoon_animals/Set2/0100000010.jpg'
344.3094 	EXP 	train_image: autoDraw = True
345.3027 	EXP 	catA_train: autoDraw = True
345.3027 	EXP 	catB_train: autoDraw = True
345.8251 	DATA 	Keypress: f
345.8364 	EXP 	train_image: autoDraw = False
345.8364 	EXP 	catA_train: autoDraw = False
345.8364 	EXP 	catB_train: autoDraw = False
345.8364 	EXP 	feedback_text: text = 'Correct.\n\n The answer was Batmans.'
345.8364 	EXP 	feedback_text: autoDraw = True
347.8370 	EXP 	feedback_text: autoDraw = False
347.8370 	EXP 	feedback_text: autoDraw = False
347.8370 	EXP 	fix1000: autoDraw = True
348.8211 	EXP 	New trial (rep=1, index=7): OrderedDict([('stim_id', '0 0 1 0 0 0 0 1 0 0'), ('sums_feat', 8), ('category', 'categoryA'), ('correct_key', 'f')])
348.8573 	EXP 	fix1000: autoDraw = False
